DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
254026,254026,0.500000,UT,,,18:42:00 26-Apr-2024,,B,38.2570,-123.1269,,,,,,,,,,,,,253,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,18:44:58 26-Apr-2024,,2,38.2460,-123.1109,,,,,7627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,18:49:31 26-Apr-2024,,2,38.2460,-123.1109,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,18:52:44 26-Apr-2024,,2,38.2460,-123.1109,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,18:54:49 26-Apr-2024,18:53:21 26-Apr-2024,-87,2,38.2460,-123.1109,CRC,,,,7630,3.375,,,31.65,,,,,,,,,,,,,,80,22,255,0,,,,,,,0,,,0,96,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,02:47:02 27-Apr-2024,02:45:33 27-Apr-2024,-88,B,38.2165,-123.2871,CRC,,,,7780,3.325,,,31.55,,,,,,,,,,,,,,111,22,255,0,,,,,,,0,,,0,91,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,02:46:05 27-Apr-2024,,B,38.2165,-123.2871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,05:18:21 27-Apr-2024,,B,38.2001,-123.2848,,,,,,,,,31.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,05:43:56 27-Apr-2024,,B,38.2052,-123.3001,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,08:06:16 27-Apr-2024,,B,38.2040,-123.3172,,,,,7896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,13:16:18 27-Apr-2024,,B,38.1434,-123.3108,,,,,,,,,32.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,14:00:37 27-Apr-2024,,B,38.1474,-123.3877,,,,,,,,,32.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,15:01:46 27-Apr-2024,,B,38.1532,-123.4245,,,,,,,,,,,,,252,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,19:49:34 27-Apr-2024,,B,38.1187,-124.0114,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,20:17:14 27-Apr-2024,,B,38.0938,-123.9935,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,00:44:30 28-Apr-2024,,B,38.0818,-124.3668,,,,,,,,,32.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,02:13:19 28-Apr-2024,,Z,37.8776,-123.5564,,,,,,,,,32.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,05:30:51 28-Apr-2024,,B,37.9933,-124.2216,,,,,,,,,30.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,05:52:35 28-Apr-2024,,B,37.9901,-123.6996,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,07:17:25 28-Apr-2024,,B,37.9455,-123.8984,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,13:29:12 28-Apr-2024,,B,37.6778,-124.3975,,,,,,,,,31.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,16:16:44 28-Apr-2024,,B,37.5822,-124.7185,,,,,,,,,31.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,16:34:39 28-Apr-2024,,B,37.6180,-124.3351,,,,,,,,,,,,,252,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,18:12:16 28-Apr-2024,,B,37.5747,-124.2534,,,,,,,,,31.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,18:17:36 28-Apr-2024,,B,37.5788,-124.0639,,,,,8290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,18:19:21 28-Apr-2024,,B,37.5788,-124.0639,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,19:27:43 28-Apr-2024,,B,37.5394,-124.1243,,,,,,,,,31.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,19:30:53 28-Apr-2024,,B,37.5394,-124.1243,,,,,8309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,19:36:18 28-Apr-2024,,B,37.5367,-124.0282,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,21:05:50 28-Apr-2024,,B,37.3604,-123.6971,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,01:54:44 29-Apr-2024,,B,37.2534,-123.6806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,01:56:28 29-Apr-2024,,B,37.2534,-123.6806,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,03:29:05 29-Apr-2024,,B,37.1387,-123.6917,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,03:29:41 29-Apr-2024,,B,37.1387,-123.6917,,,,,,,,,31.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,03:44:58 29-Apr-2024,,B,37.1172,-123.6972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,04:00:12 29-Apr-2024,,B,37.1174,-123.6957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,07:00:58 29-Apr-2024,,B,37.0081,-123.6587,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,08:10:48 29-Apr-2024,,B,37.0095,-123.7857,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,12:57:55 29-Apr-2024,,B,36.8749,-123.8727,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,13:56:22 29-Apr-2024,,B,36.8820,-123.8210,,,,,8540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,13:57:01 29-Apr-2024,,B,36.8820,-123.8210,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,15:51:35 29-Apr-2024,,B,36.8625,-123.7635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,15:52:48 29-Apr-2024,,B,36.8625,-123.7635,,,,,,,,,31.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,17:45:41 29-Apr-2024,,B,36.8370,-123.7714,,,,,,,,,,,,,253,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,18:04:28 29-Apr-2024,,B,36.8203,-123.6863,,,,,,,,,,,,,253,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,18:04:59 29-Apr-2024,,B,36.8203,-123.6863,,,,,,,,,30.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,19:28:31 29-Apr-2024,,0,36.7671,-123.6718,,,,,,,,,,,,,252,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,19:29:10 29-Apr-2024,,0,36.7671,-123.6718,,,,,,,,,31.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,19:29:44 29-Apr-2024,,0,36.7671,-123.6718,,,,,8677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,19:30:42 29-Apr-2024,,0,36.7671,-123.6718,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,20:19:44 29-Apr-2024,,B,36.8084,-123.6871,,,,,,,,,,,,,253,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,21:06:27 29-Apr-2024,,B,36.7882,-123.6853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,23:23:53 29-Apr-2024,,B,36.7584,-123.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,01:10:54 30-Apr-2024,,B,36.7615,-123.6831,,,,,,,,,31.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,02:52:48 30-Apr-2024,,B,36.7262,-123.6840,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,02:54:04 30-Apr-2024,,B,36.7262,-123.6840,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,03:01:26 30-Apr-2024,,B,36.7116,-123.6439,,,,,,,,,30.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,03:05:27 30-Apr-2024,,B,36.7116,-123.6439,,,,,8827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,03:06:16 30-Apr-2024,,B,36.7138,-123.6469,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,03:43:24 30-Apr-2024,,B,36.6997,-123.6437,,,,,8846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,05:05:35 30-Apr-2024,,A,36.6597,-123.6869,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,05:10:52 30-Apr-2024,05:09:16 30-Apr-2024,-95,A,36.6597,-123.6869,CRC,,,,8880,3.375,,,30.65,,,,,,,,,,,,,,127,22,255,0,,,,,,,0,,,0,86,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,05:12:49 30-Apr-2024,,A,36.6597,-123.6869,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,05:31:58 30-Apr-2024,,B,36.6485,-123.6886,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,06:47:09 30-Apr-2024,,B,36.6693,-123.6295,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,06:48:25 30-Apr-2024,,B,36.6693,-123.6295,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,07:31:04 30-Apr-2024,,B,36.6754,-123.6370,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,07:32:07 30-Apr-2024,,B,36.6754,-123.6370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,12:22:11 30-Apr-2024,,B,36.6260,-123.5634,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,12:27:58 30-Apr-2024,,B,36.6260,-123.5634,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,13:14:53 30-Apr-2024,,B,36.5722,-123.5936,,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,13:41:23 30-Apr-2024,,B,36.5710,-123.5924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,14:04:40 30-Apr-2024,,B,36.4934,-123.6030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,14:05:54 30-Apr-2024,,B,36.4934,-123.6030,,,,,,,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,14:50:47 30-Apr-2024,,B,36.4795,-123.6063,,,,,9027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,15:20:53 30-Apr-2024,,1,36.4490,-123.5414,,,,,9040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,15:26:49 30-Apr-2024,,1,36.4490,-123.5414,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,15:27:25 30-Apr-2024,,1,36.4490,-123.5414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,15:27:56 30-Apr-2024,,1,36.4490,-123.5414,,,,,,,,,,,,,253,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,16:10:26 30-Apr-2024,,B,36.4207,-123.5141,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,17:52:18 30-Apr-2024,,B,36.4300,-123.4325,,,,,9102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,17:53:31 30-Apr-2024,,B,36.4300,-123.4325,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,18:14:21 30-Apr-2024,,B,36.4432,-123.5027,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,18:19:04 30-Apr-2024,,B,36.4432,-123.5027,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,19:06:16 30-Apr-2024,,B,36.4185,-123.4734,,,,,9134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,19:35:21 30-Apr-2024,,B,36.4501,-123.5203,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,21:17:01 30-Apr-2024,,B,36.4082,-123.4597,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,02:06:32 01-May-2024,,B,36.3710,-123.3761,,,,,9284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,02:21:51 01-May-2024,,B,36.4980,-123.4582,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,02:38:14 01-May-2024,,A,36.4933,-123.4704,,,,,9296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,02:39:01 01-May-2024,,A,36.4933,-123.4704,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,02:39:54 01-May-2024,,A,36.4933,-123.4704,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,02:45:30 01-May-2024,,B,36.4945,-123.4703,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,03:34:51 01-May-2024,,B,36.4921,-123.4821,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,03:35:50 01-May-2024,,B,36.4921,-123.4821,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,04:46:56 01-May-2024,,B,36.4757,-123.4700,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,04:57:53 01-May-2024,,B,36.4705,-123.4734,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,05:16:49 01-May-2024,,B,36.4625,-123.4760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,06:30:48 01-May-2024,,A,36.4041,-123.4332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,06:32:39 01-May-2024,,A,36.4041,-123.4332,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,06:35:53 01-May-2024,,A,36.4041,-123.4332,,,,,9390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,06:40:57 01-May-2024,,A,36.4101,-123.4266,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,06:43:59 01-May-2024,,A,36.4101,-123.4266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,06:45:21 01-May-2024,,A,36.4101,-123.4266,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,12:33:51 01-May-2024,,B,36.2962,-123.3773,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,13:12:58 01-May-2024,,B,36.2661,-123.4328,,,,,,,,,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,14:10:29 01-May-2024,,B,36.2212,-123.4827,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,15:13:13 01-May-2024,,B,36.2021,-123.5111,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,16:36:53 01-May-2024,16:34:43 01-May-2024,-129,B,36.2284,-123.6299,CRC,,,,63604,4.600,,,,,,,,,,,,,,,,,,,192,,,,,,,,153,2272,6111,0,157,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,16:39:05 01-May-2024,,B,36.2284,-123.6299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,17:05:51 01-May-2024,,A,36.2445,-123.6116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,17:08:17 01-May-2024,,A,36.2445,-123.6116,,,,,,,,,,,,,253,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,17:08:48 01-May-2024,,A,36.2445,-123.6116,,,,,,,,,30.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,17:39:13 01-May-2024,,B,36.2438,-123.6234,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,18:49:22 01-May-2024,,B,36.2459,-123.6489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,18:56:03 01-May-2024,,B,36.2488,-123.6458,,,,,,,,,30.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,19:20:09 01-May-2024,,B,36.2414,-123.7001,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,19:20:46 01-May-2024,,B,36.2414,-123.7001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,20:24:39 01-May-2024,,B,36.2846,-123.6924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,7311
254026,254026,0.500000,UT,,,20:30:27 01-May-2024,,B,36.2846,-123.6924,,,,,9652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,1.00b,,01:20:18 02-May-2024,,A,36.2390,-123.5700,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,01:23:19 02-May-2024,,A,36.2390,-123.5700,,,,,,,,,31.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,03:29:22 02-May-2024,,B,36.2362,-123.5788,,,,,,,,,31.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
254026,254026,0.500000,UT,,,03:52:55 02-May-2024,,B,36.2107,-123.5631,,,,,,,,,31.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,15:00:00 11-Apr-2024,,,
