DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
254027,254027,0.500000,UT,,,14:22:32 14-May-2024,,1,36.8642,-121.9514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,14:23:11 14-May-2024,,1,36.8642,-121.9514,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,14:24:10 14-May-2024,,1,36.8642,-121.9514,,,,,,,,,12.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,15:01:50 14-May-2024,,1,36.8452,-121.9364,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,15:03:14 14-May-2024,,1,36.8452,-121.9364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,15:03:44 14-May-2024,,1,36.8452,-121.9364,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,15:04:34 14-May-2024,,1,36.8452,-121.9364,,,,,,,,,13.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,15:05:20 14-May-2024,,1,36.8452,-121.9364,,,,,16738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,15:12:32 14-May-2024,15:10:20 14-May-2024,-131,0,36.8609,-121.9366,CRC,,,,16741,3.375,,,12.45,,,,,,,,,,,,,,165,22,255,0,,,,,,,0,,,0,93,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,15:10:56 14-May-2024,,0,36.8609,-121.9366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,15:11:31 14-May-2024,,0,36.8609,-121.9366,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,15:15:17 14-May-2024,,0,36.8609,-121.9366,,,,,16745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,16:01:02 14-May-2024,,3,36.8603,-121.9073,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,16:02:04 14-May-2024,,3,36.8603,-121.9073,,,,,,,,,,,,,255,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,16:02:41 14-May-2024,,3,36.8603,-121.9073,,,,,,,,,13.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,16:06:28 14-May-2024,,3,36.8603,-121.9073,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,16:08:28 14-May-2024,,3,36.8603,-121.9073,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,18:00:32 14-May-2024,,A,36.8119,-121.9029,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:01:02 14-May-2024,,A,36.8119,-121.9029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,18:03:06 14-May-2024,,A,36.8119,-121.9029,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:21:06 14-May-2024,,1,36.8054,-121.9042,,,,,16826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:21:56 14-May-2024,,3,36.8100,-121.9047,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,18:23:31 14-May-2024,,3,36.8100,-121.9047,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:24:28 14-May-2024,,1,36.8054,-121.9042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,18:26:40 14-May-2024,,1,36.8054,-121.9042,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:28:12 14-May-2024,,1,36.8054,-121.9042,,,,,,,,,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:12:14 14-May-2024,,2,36.8033,-121.8897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,19:13:01 14-May-2024,,2,36.8033,-121.8897,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:13:38 14-May-2024,,2,36.8033,-121.8897,,,,,,,,,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:15:55 14-May-2024,,2,36.8033,-121.8897,,,,,16845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:19:20 14-May-2024,,2,36.8033,-121.8897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,19:20:43 14-May-2024,,2,36.8033,-121.8897,,,,,,,,,,,,,255,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:22:46 14-May-2024,,2,36.8033,-121.8897,,,,,,,,,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,20:25:08 14-May-2024,,0,36.7896,-121.8247,,,,,,,,,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,20:27:41 14-May-2024,,0,36.7896,-121.8247,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,20:32:17 14-May-2024,,0,36.7896,-121.8247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,20:32:57 14-May-2024,,0,36.7896,-121.8247,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,20:33:28 14-May-2024,,0,36.7896,-121.8247,,,,,,,,,13.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,21:18:03 14-May-2024,,B,36.7804,-121.8080,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,23:06:32 14-May-2024,,B,36.7622,-121.7642,,,,,16913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,02:21:30 15-May-2024,,A,36.7648,-121.8219,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,02:22:05 15-May-2024,,A,36.7648,-121.8219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,02:24:32 15-May-2024,,A,36.7648,-121.8219,,,,,17007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,03:12:50 15-May-2024,,2,36.8125,-121.8134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,03:14:28 15-May-2024,,2,36.8125,-121.8134,,,,,,,,,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,03:16:25 15-May-2024,,2,36.8125,-121.8134,,,,,17026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,03:18:07 15-May-2024,,2,36.8125,-121.8134,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,03:20:34 15-May-2024,,2,36.8125,-121.8134,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,03:21:22 15-May-2024,,2,36.8125,-121.8134,,,,,,,,,13.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,03:22:16 15-May-2024,,2,36.8125,-121.8134,,,,,17032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,04:09:00 15-May-2024,,A,36.8307,-121.8370,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,05:00:32 15-May-2024,,0,36.8223,-121.8403,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,05:01:02 15-May-2024,,0,36.8223,-121.8403,,,,,,,,,15.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,05:01:03 15-May-2024,,B,36.8213,-121.8479,,,,,,,,,15.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,05:02:12 15-May-2024,,0,36.8223,-121.8403,,,,,17063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,05:58:55 15-May-2024,,A,36.8207,-121.8829,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,06:00:24 15-May-2024,,A,36.8207,-121.8829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,06:01:59 15-May-2024,,A,36.8207,-121.8829,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,07:01:11 15-May-2024,,3,36.8484,-121.8727,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,07:01:54 15-May-2024,,3,36.8484,-121.8727,,,,,,,,,14.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,07:04:10 15-May-2024,,3,36.8484,-121.8727,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,07:05:31 15-May-2024,,3,36.8484,-121.8727,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,07:08:47 15-May-2024,07:06:33 15-May-2024,-133,3,36.8484,-121.8727,CRC,,,,17116,3.375,,,15.10,,,,,,,,,,,,,,81,22,255,0,,,,,,,0,,,0,85,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,07:07:12 15-May-2024,,3,36.8484,-121.8727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,12:23:56 15-May-2024,,B,36.8409,-121.8782,,,,,17176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,12:59:14 15-May-2024,,B,36.8311,-121.8764,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,13:58:01 15-May-2024,,A,36.7978,-121.8123,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,13:58:32 15-May-2024,,A,36.7978,-121.8123,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,13:59:32 15-May-2024,,A,36.7978,-121.8123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,14:28:42 15-May-2024,,A,36.8061,-121.8089,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,14:29:22 15-May-2024,,A,36.8061,-121.8089,,,,,,,,,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,14:33:08 15-May-2024,,A,36.8061,-121.8089,,,,,17232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,15:38:44 15-May-2024,,B,36.7945,-121.8687,,,,,17257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,17:15:46 15-May-2024,17:13:32 15-May-2024,-133,,,,CRC,,,,17291,3.400,,,16.85,,,,,,,,,,,,,,129,22,255,0,,,,,,,0,,,0,76,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,17:14:03 15-May-2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,17:15:16 15-May-2024,,,,,,,,,,,,,17.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,17:16:58 15-May-2024,,,,,,,,,17295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,17:18:19 15-May-2024,,,,,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,17:21:01 15-May-2024,,,,,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,17:22:22 15-May-2024,,,,,,,,,,,,,18.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:03:38 15-May-2024,,2,36.7593,-121.8413,,,,,17313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,18:07:19 15-May-2024,,1,36.7563,-121.8259,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,18:10:12 15-May-2024,18:07:57 15-May-2024,-134,1,36.7563,-121.8259,CRC,,,,17316,3.375,,,17.15,,,,,,,,,,,,,,175,22,255,0,,,,,,,0,,,0,79,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,18:10:12 15-May-2024,18:07:58 15-May-2024,-133,2,36.7593,-121.8413,CRC,,,,17316,3.375,,,17.15,,,,,,,,,,,,,,175,22,255,0,,,,,,,0,,,0,79,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:09:35 15-May-2024,,1,36.7563,-121.8259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,18:12:01 15-May-2024,,2,36.7593,-121.8413,,,,,,,,,16.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:14:04 15-May-2024,,2,36.7593,-121.8413,,,,,17320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,18:14:34 15-May-2024,,2,36.7593,-121.8413,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:00:07 15-May-2024,,,,,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,19:00:51 15-May-2024,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:03:13 15-May-2024,,,,,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,19:22:05 15-May-2024,,2,36.7687,-121.8686,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:22:38 15-May-2024,,2,36.7687,-121.8686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,19:24:32 15-May-2024,,2,36.7687,-121.8686,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:27:25 15-May-2024,,2,36.7687,-121.8686,,,,,,,,,17.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,19:28:06 15-May-2024,,2,36.7687,-121.8686,,,,,17357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,21:03:52 15-May-2024,,0,36.7900,-121.8105,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,21:05:10 15-May-2024,,0,36.7900,-121.8105,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,21:07:59 15-May-2024,21:05:45 15-May-2024,-133,0,36.7900,-121.8105,CRC,,,,17391,3.375,,,16.95,,,,,,,,,,,,,,184,22,255,0,,,,,,,0,,,0,80,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,21:07:28 15-May-2024,,0,36.7900,-121.8105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,21:22:32 15-May-2024,,B,36.7858,-121.8133,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,21:24:26 15-May-2024,,B,36.7858,-121.8133,,,,,,,,,17.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,00:04:35 16-May-2024,,1,36.7822,-121.8373,,,,,17438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,00:05:12 16-May-2024,,1,36.7822,-121.8373,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,00:06:15 16-May-2024,,1,36.7822,-121.8373,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,01:03:44 16-May-2024,,B,36.7811,-121.8344,,,,,17463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,02:57:59 16-May-2024,,B,36.7627,-121.8172,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,02:58:38 16-May-2024,,B,36.7627,-121.8172,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,02:59:15 16-May-2024,,3,36.7635,-121.8350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,03:00:45 16-May-2024,,3,36.7635,-121.8350,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,03:02:03 16-May-2024,,3,36.7635,-121.8350,,,,,17513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,03:58:19 16-May-2024,,B,36.7610,-121.8317,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,05:07:49 16-May-2024,,B,36.7543,-121.8407,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,05:23:51 16-May-2024,,B,36.7573,-121.8411,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,06:17:13 16-May-2024,,1,36.7634,-121.8650,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,06:18:22 16-May-2024,,1,36.7634,-121.8650,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,06:18:56 16-May-2024,,1,36.7634,-121.8650,,,,,,,,,22.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,06:20:22 16-May-2024,,1,36.7634,-121.8650,,,,,17601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,08:28:48 16-May-2024,,3,36.7826,-121.8100,,,,,17651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,1.00b,,08:30:22 16-May-2024,,3,36.7826,-121.8100,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,08:32:04 16-May-2024,,3,36.7826,-121.8100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,08:32:34 16-May-2024,,3,36.7826,-121.8100,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,08:34:17 16-May-2024,,3,36.7826,-121.8100,,,,,,,,,22.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,12:10:48 16-May-2024,,B,36.7827,-121.8291,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
254027,254027,0.500000,UT,,,12:12:25 16-May-2024,,B,36.7827,-121.8291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,7311
254027,254027,0.500000,UT,,,12:17:44 16-May-2024,,2,36.7831,-121.8090,,,,,17676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,16:00:00 11-Apr-2024,,,
